# Energy Research Warehouse (ERW): SPP day-ahead market LMPs, trading hubs
# Shape: series (docs/datastandard.md v0). Units: USD/MWh. ts_utc is interval start, UTC.
# Window: SPP operating days 2026-09-23 to 2026-09-25 (America/Chicago), [2026-09-23T05:00:00Z, 2026-09-26T05:00:00Z)
# Forward DAM days also included (published before retrieval): 2026-09-26
# Retrieved: 20260926T173132Z (UTC) by warehouse/connectors/iso_prices.py via gridstatus 0.36.0
# Run log: warehouse/output/logs/spp_prices_20260926T173132Z.log (every source document, by name)
# Raw files: warehouse/raw/spp/20260926T173132Z/ (not in git; manifest.csv lists each file and URL)
# Source: spp:DA-LMP-SL Day-Ahead LMP by Settlement Location, https://portal.spp.org/pages/da-lmp-by-location
#   4 distinct file URL(s), publish time not given by source; per row: see source_url and vintage
# File holds 1536 rows, 2026-08-26T05:00:00Z to 2026-09-27T04:00:00Z. This run wrote 192 rows: 0 new, 192 replacing earlier rows with the same (entity, variable, ts_utc); 1344 rows are kept from earlier runs. Per row, source, source_url, retrieved_at and vintage say where it came from; earlier run logs are in warehouse/output/logs/.
entity,variable,ts_utc,value,unit,freq,geo,market,node,source,source_url,retrieved_at,vintage
spp:SPPSOUTH_HUB,lmp_dam,2026-09-11T17:00:00Z,43.015,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609110100.csv,2026-09-25T07:01:18Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-11T18:00:00Z,51.246,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609110100.csv,2026-09-25T07:01:18Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-11T19:00:00Z,56.4803,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609110100.csv,2026-09-25T07:01:18Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-11T20:00:00Z,66.47,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609110100.csv,2026-09-25T07:01:18Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-11T21:00:00Z,71.1955,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609110100.csv,2026-09-25T07:01:18Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-11T22:00:00Z,69.11,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609110100.csv,2026-09-25T07:01:18Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-11T23:00:00Z,66.869,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609110100.csv,2026-09-25T07:01:18Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-12T00:00:00Z,52.0364,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609110100.csv,2026-09-25T07:01:18Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-12T01:00:00Z,36.8073,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609110100.csv,2026-09-25T07:01:18Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-12T02:00:00Z,29.1136,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609110100.csv,2026-09-25T07:01:18Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-12T03:00:00Z,21.9788,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609110100.csv,2026-09-25T07:01:18Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-12T04:00:00Z,18.992,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609110100.csv,2026-09-25T07:01:18Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-12T05:00:00Z,12.8268,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609120100.csv,2026-09-25T07:01:22Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-12T06:00:00Z,3.3769,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609120100.csv,2026-09-25T07:01:22Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-12T07:00:00Z,1.7031,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609120100.csv,2026-09-25T07:01:22Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-12T08:00:00Z,3.4573,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609120100.csv,2026-09-25T07:01:22Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-12T09:00:00Z,8.0877,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609120100.csv,2026-09-25T07:01:22Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-12T10:00:00Z,16.7047,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609120100.csv,2026-09-25T07:01:22Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-12T11:00:00Z,19.1893,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609120100.csv,2026-09-25T07:01:22Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-12T12:00:00Z,21.4371,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609120100.csv,2026-09-25T07:01:22Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-12T13:00:00Z,25.8354,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609120100.csv,2026-09-25T07:01:22Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-12T14:00:00Z,26.2778,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609120100.csv,2026-09-25T07:01:22Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-12T15:00:00Z,29.2026,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609120100.csv,2026-09-25T07:01:22Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-12T16:00:00Z,33.4273,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609120100.csv,2026-09-25T07:01:22Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-12T17:00:00Z,40.1524,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609120100.csv,2026-09-25T07:01:22Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-12T18:00:00Z,46.851,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609120100.csv,2026-09-25T07:01:22Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-12T19:00:00Z,51.9859,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609120100.csv,2026-09-25T07:01:22Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-12T20:00:00Z,65.6475,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609120100.csv,2026-09-25T07:01:22Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-12T21:00:00Z,66.9795,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609120100.csv,2026-09-25T07:01:22Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-12T22:00:00Z,68.1466,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609120100.csv,2026-09-25T07:01:22Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-12T23:00:00Z,61.4712,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609120100.csv,2026-09-25T07:01:22Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-13T00:00:00Z,41.6841,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609120100.csv,2026-09-25T07:01:22Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-13T01:00:00Z,33.4483,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609120100.csv,2026-09-25T07:01:22Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-13T02:00:00Z,24.5235,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609120100.csv,2026-09-25T07:01:22Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-13T03:00:00Z,23.2759,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609120100.csv,2026-09-25T07:01:22Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-13T04:00:00Z,20.0773,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609120100.csv,2026-09-25T07:01:22Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-13T05:00:00Z,22.7827,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609130100.csv,2026-09-25T07:01:41Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-13T06:00:00Z,21.4921,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609130100.csv,2026-09-25T07:01:41Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-13T07:00:00Z,20.9457,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609130100.csv,2026-09-25T07:01:41Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-13T08:00:00Z,20.1306,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609130100.csv,2026-09-25T07:01:41Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-13T09:00:00Z,20.2204,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609130100.csv,2026-09-25T07:01:41Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-13T10:00:00Z,21.2188,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609130100.csv,2026-09-25T07:01:41Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-13T11:00:00Z,22.4808,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609130100.csv,2026-09-25T07:01:41Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-13T12:00:00Z,21.6252,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609130100.csv,2026-09-25T07:01:41Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-13T13:00:00Z,24.0209,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609130100.csv,2026-09-25T07:01:41Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-13T14:00:00Z,28.9908,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609130100.csv,2026-09-25T07:01:41Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-13T15:00:00Z,29.7122,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609130100.csv,2026-09-25T07:01:41Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-13T16:00:00Z,36.3034,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609130100.csv,2026-09-25T07:01:41Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-13T17:00:00Z,40.2686,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609130100.csv,2026-09-25T07:01:41Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-13T18:00:00Z,53.8251,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609130100.csv,2026-09-25T07:01:41Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-13T19:00:00Z,72.0,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609130100.csv,2026-09-25T07:01:41Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-13T20:00:00Z,86.0847,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609130100.csv,2026-09-25T07:01:41Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-13T21:00:00Z,104.5372,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609130100.csv,2026-09-25T07:01:41Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-13T22:00:00Z,95.9322,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609130100.csv,2026-09-25T07:01:41Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-13T23:00:00Z,85.2303,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609130100.csv,2026-09-25T07:01:41Z,
spp:SPPSOUTH_HUB,lmp_dam,2026-09-14T00:00:00Z,62.3612,USD/MWh,PT1H,"US-AR,US-IA,US-KS,US-LA,US-MN,US-MO,US-MT,US-NE,US-NM,US-ND,US-OK,US-SD,US-TX,US-WY",spp_dam,SPPSOUTH_HUB,spp:DA-LMP-SL,https://portal.spp.org/file-browser-api/download/da-lmp-by-settlement-location?path=/2026/09/By_Day/DA-LMP-SL-202609130100.csv,2026-09-25T07:01:41Z,
