# Energy Research Warehouse (ERW): ISO-NE day-ahead market LMPs, 8 load zones and the Internal Hub
# Shape: series (docs/datastandard.md v0). Units: USD/MWh. ts_utc is interval start, UTC.
# Window: ISO-NE operating days 2026-08-26 to 2026-09-24 (America/New_York), [2026-08-26T04:00:00Z, 2026-09-25T04:00:00Z)
# Forward DAM days also included (published before retrieval): 2026-09-25
# Retrieved: 20260925T071246Z (UTC) by warehouse/connectors/iso_prices.py via gridstatus 0.36.0
# Run log: warehouse/output/logs/isone_prices_20260925T071246Z.log (every source document, by name)
# Raw files: warehouse/raw/isone/20260925T071246Z/ (not in git; manifest.csv lists each file and URL)
# Source: isone:da_lmp_hourly Day-Ahead Energy Market Hourly LMPs, https://www.iso-ne.com/isoexpress/web/reports/pricing/-/tree/lmps-da-hourly
#   31 distinct file URL(s), published 2026-08-25T16:42:05Z to 2026-09-24T17:02:35Z; per row: see source_url and vintage
entity,variable,ts_utc,value,unit,freq,geo,market,node,source,source_url,retrieved_at,vintage
isone:.Z.RHODEISLAND,lmp_dam,2026-09-10T20:00:00Z,59.99,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260910.csv,2026-09-25T07:13:31Z,2026-09-09T17:17:15Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-10T21:00:00Z,69.9,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260910.csv,2026-09-25T07:13:31Z,2026-09-09T17:17:15Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-10T22:00:00Z,65.25,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260910.csv,2026-09-25T07:13:31Z,2026-09-09T17:17:15Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-10T23:00:00Z,57.69,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260910.csv,2026-09-25T07:13:31Z,2026-09-09T17:17:15Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-11T00:00:00Z,57.05,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260910.csv,2026-09-25T07:13:31Z,2026-09-09T17:17:15Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-11T01:00:00Z,49.64,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260910.csv,2026-09-25T07:13:31Z,2026-09-09T17:17:15Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-11T02:00:00Z,49.23,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260910.csv,2026-09-25T07:13:31Z,2026-09-09T17:17:15Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-11T03:00:00Z,45.01,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260910.csv,2026-09-25T07:13:31Z,2026-09-09T17:17:15Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-11T04:00:00Z,43.69,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260911.csv,2026-09-25T07:13:34Z,2026-09-10T17:02:43Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-11T05:00:00Z,40.03,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260911.csv,2026-09-25T07:13:34Z,2026-09-10T17:02:43Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-11T06:00:00Z,35.19,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260911.csv,2026-09-25T07:13:34Z,2026-09-10T17:02:43Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-11T07:00:00Z,33.72,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260911.csv,2026-09-25T07:13:34Z,2026-09-10T17:02:43Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-11T08:00:00Z,33.73,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260911.csv,2026-09-25T07:13:34Z,2026-09-10T17:02:43Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-11T09:00:00Z,39.98,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260911.csv,2026-09-25T07:13:34Z,2026-09-10T17:02:43Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-11T10:00:00Z,46.44,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260911.csv,2026-09-25T07:13:34Z,2026-09-10T17:02:43Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-11T11:00:00Z,48.51,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260911.csv,2026-09-25T07:13:34Z,2026-09-10T17:02:43Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-11T12:00:00Z,43.05,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260911.csv,2026-09-25T07:13:34Z,2026-09-10T17:02:43Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-11T13:00:00Z,36.13,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260911.csv,2026-09-25T07:13:34Z,2026-09-10T17:02:43Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-11T14:00:00Z,33.35,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260911.csv,2026-09-25T07:13:34Z,2026-09-10T17:02:43Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-11T15:00:00Z,33.2,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260911.csv,2026-09-25T07:13:34Z,2026-09-10T17:02:43Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-11T16:00:00Z,33.32,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260911.csv,2026-09-25T07:13:34Z,2026-09-10T17:02:43Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-11T17:00:00Z,36.11,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260911.csv,2026-09-25T07:13:34Z,2026-09-10T17:02:43Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-11T18:00:00Z,38.1,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260911.csv,2026-09-25T07:13:34Z,2026-09-10T17:02:43Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-11T19:00:00Z,45.86,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260911.csv,2026-09-25T07:13:34Z,2026-09-10T17:02:43Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-11T20:00:00Z,47.17,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260911.csv,2026-09-25T07:13:34Z,2026-09-10T17:02:43Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-11T21:00:00Z,49.86,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260911.csv,2026-09-25T07:13:34Z,2026-09-10T17:02:43Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-11T22:00:00Z,53.65,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260911.csv,2026-09-25T07:13:34Z,2026-09-10T17:02:43Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-11T23:00:00Z,55.01,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260911.csv,2026-09-25T07:13:34Z,2026-09-10T17:02:43Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-12T00:00:00Z,52.01,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260911.csv,2026-09-25T07:13:34Z,2026-09-10T17:02:43Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-12T01:00:00Z,46.09,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260911.csv,2026-09-25T07:13:34Z,2026-09-10T17:02:43Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-12T02:00:00Z,40.49,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260911.csv,2026-09-25T07:13:34Z,2026-09-10T17:02:43Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-12T03:00:00Z,33.37,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260911.csv,2026-09-25T07:13:34Z,2026-09-10T17:02:43Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-12T04:00:00Z,40.59,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260912.csv,2026-09-25T07:13:37Z,2026-09-11T16:47:23Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-12T05:00:00Z,34.52,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260912.csv,2026-09-25T07:13:37Z,2026-09-11T16:47:23Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-12T06:00:00Z,32.95,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260912.csv,2026-09-25T07:13:37Z,2026-09-11T16:47:23Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-12T07:00:00Z,31.88,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260912.csv,2026-09-25T07:13:37Z,2026-09-11T16:47:23Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-12T08:00:00Z,31.54,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260912.csv,2026-09-25T07:13:37Z,2026-09-11T16:47:23Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-12T09:00:00Z,33.05,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260912.csv,2026-09-25T07:13:37Z,2026-09-11T16:47:23Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-12T10:00:00Z,35.37,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260912.csv,2026-09-25T07:13:37Z,2026-09-11T16:47:23Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-12T11:00:00Z,36.72,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260912.csv,2026-09-25T07:13:37Z,2026-09-11T16:47:23Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-12T12:00:00Z,30.96,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260912.csv,2026-09-25T07:13:37Z,2026-09-11T16:47:23Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-12T13:00:00Z,26.2,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260912.csv,2026-09-25T07:13:37Z,2026-09-11T16:47:23Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-12T14:00:00Z,23.42,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260912.csv,2026-09-25T07:13:37Z,2026-09-11T16:47:23Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-12T15:00:00Z,23.26,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260912.csv,2026-09-25T07:13:37Z,2026-09-11T16:47:23Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-12T16:00:00Z,28.43,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260912.csv,2026-09-25T07:13:37Z,2026-09-11T16:47:23Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-12T17:00:00Z,29.27,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260912.csv,2026-09-25T07:13:37Z,2026-09-11T16:47:23Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-12T18:00:00Z,30.45,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260912.csv,2026-09-25T07:13:37Z,2026-09-11T16:47:23Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-12T19:00:00Z,32.85,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260912.csv,2026-09-25T07:13:37Z,2026-09-11T16:47:23Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-12T20:00:00Z,47.58,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260912.csv,2026-09-25T07:13:37Z,2026-09-11T16:47:23Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-12T21:00:00Z,49.95,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260912.csv,2026-09-25T07:13:37Z,2026-09-11T16:47:23Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-12T22:00:00Z,50.64,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260912.csv,2026-09-25T07:13:37Z,2026-09-11T16:47:23Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-12T23:00:00Z,49.99,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260912.csv,2026-09-25T07:13:37Z,2026-09-11T16:47:23Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-13T00:00:00Z,48.54,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260912.csv,2026-09-25T07:13:37Z,2026-09-11T16:47:23Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-13T01:00:00Z,38.98,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260912.csv,2026-09-25T07:13:37Z,2026-09-11T16:47:23Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-13T02:00:00Z,39.84,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260912.csv,2026-09-25T07:13:37Z,2026-09-11T16:47:23Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-13T03:00:00Z,35.8,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260912.csv,2026-09-25T07:13:37Z,2026-09-11T16:47:23Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-13T04:00:00Z,43.17,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260913.csv,2026-09-25T07:13:40Z,2026-09-12T16:42:17Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-13T05:00:00Z,34.85,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260913.csv,2026-09-25T07:13:40Z,2026-09-12T16:42:17Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-13T06:00:00Z,31.65,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260913.csv,2026-09-25T07:13:40Z,2026-09-12T16:42:17Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-13T07:00:00Z,30.76,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260913.csv,2026-09-25T07:13:40Z,2026-09-12T16:42:17Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-13T08:00:00Z,30.83,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260913.csv,2026-09-25T07:13:40Z,2026-09-12T16:42:17Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-13T09:00:00Z,33.48,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260913.csv,2026-09-25T07:13:40Z,2026-09-12T16:42:17Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-13T10:00:00Z,33.41,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260913.csv,2026-09-25T07:13:40Z,2026-09-12T16:42:17Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-13T11:00:00Z,35.1,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260913.csv,2026-09-25T07:13:40Z,2026-09-12T16:42:17Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-13T12:00:00Z,42.24,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260913.csv,2026-09-25T07:13:40Z,2026-09-12T16:42:17Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-13T13:00:00Z,40.04,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260913.csv,2026-09-25T07:13:40Z,2026-09-12T16:42:17Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-13T14:00:00Z,43.51,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260913.csv,2026-09-25T07:13:40Z,2026-09-12T16:42:17Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-13T15:00:00Z,49.88,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260913.csv,2026-09-25T07:13:40Z,2026-09-12T16:42:17Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-13T16:00:00Z,48.26,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260913.csv,2026-09-25T07:13:40Z,2026-09-12T16:42:17Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-13T17:00:00Z,35.96,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260913.csv,2026-09-25T07:13:40Z,2026-09-12T16:42:17Z
isone:.Z.RHODEISLAND,lmp_dam,2026-09-13T18:00:00Z,33.1,USD/MWh,PT1H,"US-CT,US-MA,US-ME,US-NH,US-RI,US-VT",isone_dam,.Z.RHODEISLAND,isone:da_lmp_hourly,https://www.iso-ne.com/histRpts/da-lmp/WW_DALMP_ISO_20260913.csv,2026-09-25T07:13:40Z,2026-09-12T16:42:17Z
