# Energy Research Warehouse (ERW): CAISO day-ahead market LMPs, trading hubs
# Shape: series (docs/datastandard.md v0). Units: USD/MWh. ts_utc is interval start, UTC.
# Window: CAISO operating days 2026-09-22 to 2026-09-24 (America/Los_Angeles), [2026-09-22T07:00:00Z, 2026-09-25T07:00:00Z)
# Forward DAM days also included (published before retrieval): 2026-09-25, 2026-09-26
# Retrieved: 20260925T195408Z (UTC) by warehouse/connectors/iso_prices.py via gridstatus 0.36.0
# Run log: warehouse/output/logs/caiso_prices_20260925T195408Z.log (every source document, by name)
# Raw files: warehouse/raw/caiso/20260925T195408Z/ (not in git; manifest.csv lists each file and URL)
# Source: caiso:PRC_LMP OASIS Locational Marginal Prices, day-ahead market (DAM), https://oasis.caiso.com/mrioasis/logon.do
#   5 distinct file URL(s), publish time not given by source; per row: see source_url and vintage
# File holds 2304 rows, 2026-08-26T07:00:00Z to 2026-09-27T06:00:00Z. This run wrote 360 rows: 72 new, 288 replacing earlier rows with the same (entity, variable, ts_utc); 1944 rows are kept from earlier runs. Per row, source, source_url, retrieved_at and vintage say where it came from; earlier run logs are in warehouse/output/logs/.
entity,variable,ts_utc,value,unit,freq,geo,market,node,source,source_url,retrieved_at,vintage
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-06T01:00:00Z,53.54983,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-06T02:00:00Z,54.14812,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-06T03:00:00Z,53.94484,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-06T04:00:00Z,53.75361,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-06T05:00:00Z,53.31523,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-06T06:00:00Z,53.47144,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-06T07:00:00Z,57.68409,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-06T08:00:00Z,56.51682,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-06T09:00:00Z,52.79968,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-06T10:00:00Z,49.05028,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-06T11:00:00Z,47.13862,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-06T12:00:00Z,49.30566,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-06T13:00:00Z,52.45218,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-06T14:00:00Z,41.57016,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-06T15:00:00Z,35.68721,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-06T16:00:00Z,33.06702,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-06T17:00:00Z,31.22554,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-06T18:00:00Z,29.07071,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-06T19:00:00Z,26.22559,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-06T20:00:00Z,22.61657,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-06T21:00:00Z,23.19678,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-06T22:00:00Z,29.59034,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-06T23:00:00Z,35.12693,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-07T00:00:00Z,46.61744,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-07T01:00:00Z,52.36063,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-07T02:00:00Z,52.43882,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-07T03:00:00Z,52.65206,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-07T04:00:00Z,52.87357,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-07T05:00:00Z,52.39262,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-07T06:00:00Z,51.75056,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-07T07:00:00Z,44.30761,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260907T07:00-0000&enddatetime=20260908T07:00-0000",2026-09-25T07:13:51Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-07T08:00:00Z,43.68127,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260907T07:00-0000&enddatetime=20260908T07:00-0000",2026-09-25T07:13:51Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-07T09:00:00Z,44.03274,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260907T07:00-0000&enddatetime=20260908T07:00-0000",2026-09-25T07:13:51Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-07T10:00:00Z,43.78746,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260907T07:00-0000&enddatetime=20260908T07:00-0000",2026-09-25T07:13:51Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-07T11:00:00Z,43.94247,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260907T07:00-0000&enddatetime=20260908T07:00-0000",2026-09-25T07:13:51Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-07T12:00:00Z,45.11478,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260907T07:00-0000&enddatetime=20260908T07:00-0000",2026-09-25T07:13:51Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-07T13:00:00Z,50.30653,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260907T07:00-0000&enddatetime=20260908T07:00-0000",2026-09-25T07:13:51Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-07T14:00:00Z,39.16779,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260907T07:00-0000&enddatetime=20260908T07:00-0000",2026-09-25T07:13:51Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-07T15:00:00Z,27.89334,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260907T07:00-0000&enddatetime=20260908T07:00-0000",2026-09-25T07:13:51Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-07T16:00:00Z,27.2504,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260907T07:00-0000&enddatetime=20260908T07:00-0000",2026-09-25T07:13:51Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-07T17:00:00Z,27.73522,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260907T07:00-0000&enddatetime=20260908T07:00-0000",2026-09-25T07:13:51Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-07T18:00:00Z,28.22494,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260907T07:00-0000&enddatetime=20260908T07:00-0000",2026-09-25T07:13:51Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-07T19:00:00Z,28.71214,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260907T07:00-0000&enddatetime=20260908T07:00-0000",2026-09-25T07:13:51Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-07T20:00:00Z,29.11734,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260907T07:00-0000&enddatetime=20260908T07:00-0000",2026-09-25T07:13:51Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-07T21:00:00Z,30.50301,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260907T07:00-0000&enddatetime=20260908T07:00-0000",2026-09-25T07:13:51Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-07T22:00:00Z,33.12481,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260907T07:00-0000&enddatetime=20260908T07:00-0000",2026-09-25T07:13:51Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-07T23:00:00Z,38.87315,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260907T07:00-0000&enddatetime=20260908T07:00-0000",2026-09-25T07:13:51Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-08T00:00:00Z,52.48785,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260907T07:00-0000&enddatetime=20260908T07:00-0000",2026-09-25T07:13:51Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-08T01:00:00Z,60.70812,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260907T07:00-0000&enddatetime=20260908T07:00-0000",2026-09-25T07:13:51Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-08T02:00:00Z,60.85742,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260907T07:00-0000&enddatetime=20260908T07:00-0000",2026-09-25T07:13:51Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-08T03:00:00Z,58.51474,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260907T07:00-0000&enddatetime=20260908T07:00-0000",2026-09-25T07:13:51Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-08T04:00:00Z,57.5046,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260907T07:00-0000&enddatetime=20260908T07:00-0000",2026-09-25T07:13:51Z,
caiso:TH_ZP26_GEN-APND,lmp_dam,2026-09-08T05:00:00Z,56.50061,USD/MWh,PT1H,US-CA,caiso_dam,TH_ZP26_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260907T07:00-0000&enddatetime=20260908T07:00-0000",2026-09-25T07:13:51Z,
